10111110101111000111101110001011      //PReLU_518: -0.368130 
00111111111111001101011000110001      //PReLU_519: 1.975287 
00111111010001111000110100110000      //PReLU_520: 0.779498 
00111111100100101110100100111101      //PReLU_521: 1.147743 
10111101110011010111110001001110      //PReLU_522: -0.100335 
00111111101100110011111000110100      //PReLU_523: 1.400336 
10111100100110010001001001111011      //PReLU_524: -0.018686 
00111111000110010000100001111110      //PReLU_525: 0.597786 
10111110001000011101001011000100      //PReLU_526: -0.158031 
00111111101101100101101100010111      //PReLU_527: 1.424655 
10111100100100111011100001010101      //PReLU_528: -0.018032 
00111111101111100100001100001001      //PReLU_529: 1.486421 
00111111101100000101100101110010      //PReLU_530: 1.377730 
10111110011010011111010000100001      //PReLU_531: -0.228470 
10111110100111000100110000101010      //PReLU_532: -0.305269 
10111110011110001001101010110110      //PReLU_533: -0.242778 
10111110011000111111101111001110      //PReLU_534: -0.222640 
10111110100001001011101010010011      //PReLU_535: -0.259236 
10111110010011001110011000110011      //PReLU_536: -0.200097 
10111100100100000101101110000011      //PReLU_537: -0.017622 
10111110001101000000100101111010      //PReLU_538: -0.175817 
00111111111010010111001100000110      //PReLU_539: 1.823823 
00111111000111001011110111101100      //PReLU_540: 0.612273 
01000000000010011111111000000001      //PReLU_541: 2.156128 
00111111010101101000000111001000      //PReLU_542: 0.837918 
00111111100111000100101111100101      //PReLU_543: 1.221066 
00111111100010101000111000000001      //PReLU_544: 1.082459 
10111110011010110010011011010101      //PReLU_545: -0.229640 
10111110001011000101000000010010      //PReLU_546: -0.168274 
10111100101010100010011001011100      //PReLU_547: -0.020770 
10111101001001110100000011000011      //PReLU_548: -0.040833 
00111111110010110000010100100000      //PReLU_549: 1.586094 
10111101100011110101100101111111      //PReLU_550: -0.069995 
10111110100000001111011111100111      //PReLU_551: -0.251891 
00111111001001111011110101011100      //PReLU_552: 0.655233 
00111110111111011101111011101111      //PReLU_553: 0.495841 
01000000100101110010111001100001      //PReLU_554: 4.724411 
01000000001010010100011011110000      //PReLU_555: 2.644955 
00111111100011110010010011000101      //PReLU_556: 1.118310 
01000000000000100100111011111010      //PReLU_557: 2.036070 
10111101011100000101110101001001      //PReLU_558: -0.058683 
10111110110101010010001111110010      //PReLU_559: -0.416290 
01000000000010000000101000101010      //PReLU_560: 2.125620 
00111110011110010101000111111101      //PReLU_561: 0.243477 
01000000010000100011000010010011      //PReLU_562: 3.034215 
00111111111101001101100111000111      //PReLU_563: 1.912896 
00111111110011100010101000010001      //PReLU_564: 1.610659 
10111101101001111110110110110100      //PReLU_565: -0.081996 
00111111110101011101111010111110      //PReLU_566: 1.670860 
10111101101111111100110001011111      //PReLU_567: -0.093652 
00111111000000111011110000010111      //PReLU_568: 0.514589 
10111100011110101100101110010011      //PReLU_569: -0.015307 
00111111000111011111110101010100      //PReLU_570: 0.617147 
01000000100011101001001010101111      //PReLU_571: 4.455406 
10111101000011000001111100110010      //PReLU_572: -0.034209 
10111101110000101111111001001110      //PReLU_573: -0.095212 
01000000000111111111011100110000      //PReLU_574: 2.499462 
10111110001000111100101110101101      //PReLU_575: -0.159957 
10111100000010001100010000100011      //PReLU_576: -0.008348 
10111110100101100000110001011001      //PReLU_577: -0.293063 
00111111000110111101000011000111      //PReLU_578: 0.608654 
00111111011110100111011000011101      //PReLU_579: 0.978365 
00111111100010100111100100111110      //PReLU_580: 1.081825 
10111010011110100001001100101111      //PReLU_581: -0.000954 
00111111100101001100011101010110      //PReLU_582: 1.162333 
10111101111011100110101101111101      //PReLU_583: -0.116416 
10111110110100100000011001111100      //PReLU_584: -0.410206 
10111110000001111000100000101100      //PReLU_585: -0.132355 
00111111110000110001001110101100      //PReLU_586: 1.524038 
01000000001101101110000000011111      //PReLU_587: 2.857429 
00111111110111111010100100110111      //PReLU_588: 1.747352 
10111110000001111000010110111101      //PReLU_589: -0.132346 
00111111001010011001010101111011      //PReLU_590: 0.662437 
10111110100001000101110011100000      //PReLU_591: -0.258521 
00111111100100100001001110001110      //PReLU_592: 1.141222 
00111111010010001110010100101001      //PReLU_593: 0.784747 
10111110101110010101101010000110      //PReLU_594: -0.362019 
10111101100101110101010000001000      //PReLU_595: -0.073891 
01000000010001110000100010001100      //PReLU_596: 3.109897 
10111110111100111000001001011001      //PReLU_597: -0.475604 
10111110000111111001001001010101      //PReLU_598: -0.155832 
10111110101111110010011111100000      //PReLU_599: -0.373351 
10111110011111111001111101100001      //PReLU_600: -0.249631 
10111110110010010001101000011100      //PReLU_601: -0.392777 
00111111001100111010111100010011      //PReLU_602: 0.701890 
10111110011000111010110111010000      //PReLU_603: -0.222343 
00111110001111110011011101111100      //PReLU_604: 0.186735 
00111111100110010100100010000001      //PReLU_605: 1.197525 
10111101100111000101111010100000      //PReLU_606: -0.076352 
00111111100110001010011000111001      //PReLU_607: 1.192573 
10111101010011011110000000011011      //PReLU_608: -0.050263 
10111101100011000001100000000110      //PReLU_609: -0.068405 
00111111001001100110011000101001      //PReLU_610: 0.649996 
00111111111011100100010010101000      //PReLU_611: 1.861470 
10111101101001101010110110111000      //PReLU_612: -0.081386 
01000000010010000100111000010100      //PReLU_613: 3.129766 
10111110100101110100110100000000      //PReLU_614: -0.295509 
10111111000000010010111000101001      //PReLU_615: -0.504611 
00111110110110110110101000101000      //PReLU_616: 0.428544 
10111111000011010001111011101011      //PReLU_617: -0.551253 
10111111001100000010101100001010      //PReLU_618: -0.688157 
10111101000111011011101001011011      //PReLU_619: -0.038508 
00111110010111100101001000011100      //PReLU_620: 0.217110 
10111101110010111100111001001101      //PReLU_621: -0.099515 
10111101101011110101000000100111      //PReLU_622: -0.085602 
00111111010111010000110000110111      //PReLU_623: 0.863468 
10111101111010000100001100110101      //PReLU_624: -0.113409 
00111110011001101010000011111011      //PReLU_625: 0.225223 
10111101110010111110010011001000      //PReLU_626: -0.099557 
10111101111010111010111100001001      //PReLU_627: -0.115080 
01000000010101010000011100001001      //PReLU_628: 3.328554 
01000000011001001100000100100010      //PReLU_629: 3.574288 
00111110101011110111110001001000      //PReLU_630: 0.342745 
00111111110000011010100101101010      //PReLU_631: 1.512983 
01000000000110001000011010000011      //PReLU_632: 2.383210 
10111110110000001100011001000101      //PReLU_633: -0.376513 
10111111000100110010011011110110      //PReLU_634: -0.574813 
01000000000100000010011010111111      //PReLU_635: 2.252365 
00111101101011101010011111101001      //PReLU_636: 0.085281 
10111110101011110101011010100100      //PReLU_637: -0.342458 
00111111101001111110110000101000      //PReLU_638: 1.311894 
00111111101100011110111010011000      //PReLU_639: 1.390094 
01000000011001100000010110010011      //PReLU_640: 3.594090 
10111101010100110011100111100000      //PReLU_641: -0.051569 
10111101010010110100001110100000      //PReLU_642: -0.049625 
10111110100010100111100111100000      //PReLU_643: -0.270461 
10111111000111010011000111000110      //PReLU_644: -0.614041 
10111110001011001001101110011010      //PReLU_645: -0.168562 
01000000000010100101110101001101      //PReLU_646: 2.161945 
10111110100000110110110111100110      //PReLU_647: -0.256698 
00111110111000011110011010110001      //PReLU_648: 0.441213 
10111110101101000011111100111001      //PReLU_649: -0.352045 
01000000001100000100001101001111      //PReLU_650: 2.754108 
01000000000110110110111111010010      //PReLU_651: 2.428700 
10111110010100011001111000110001      //PReLU_652: -0.204705 
10111110100000000111101001011110      //PReLU_653: -0.250934 
00111111111010110001110000001010      //PReLU_654: 1.836793 
01000000000000010111001111110001      //PReLU_655: 2.022702 
00111111110111100000101110000111      //PReLU_656: 1.734727 
00111101010011110111100001110110      //PReLU_657: 0.050652 
00111111000101111111000100100000      //PReLU_658: 0.593523 
00111111011000111001100100011010      //PReLU_659: 0.889055 
10111101110100010011001001011100      //PReLU_660: -0.102147 
01000000011011011011010001000000      //PReLU_661: 3.714127 
10111110011000110001100000010001      //PReLU_662: -0.221771 
10111110001100111001001010100000      //PReLU_663: -0.175364 
00111101011001001000110110110000      //PReLU_664: 0.055799 
00111110000111101001100101001000      //PReLU_665: 0.154882 
10111110100000111011101011110111      //PReLU_666: -0.257286 
10111110100110110110100000001001      //PReLU_667: -0.303528 
10111110001100101000000100110110      //PReLU_668: -0.174321 
10111101101100110110010000010010      //PReLU_669: -0.087593 
10111011101101010010110000111111      //PReLU_670: -0.005529 
10111110100111100001011010101101      //PReLU_671: -0.308767 
10111110001010111110010110011011      //PReLU_672: -0.167868 
10111101111001101111101001110011      //PReLU_673: -0.112782 
10111110100000011011001100100100      //PReLU_674: -0.253320 
00111111111100011101111111101111      //PReLU_675: 1.889646 
00111111011110101000010010010101      //PReLU_676: 0.978586 
10111101101010100000000010001101      //PReLU_677: -0.083009 
01000000010000001100110111011100      //PReLU_678: 3.012565 
01000000000011001111010110110110      //PReLU_679: 2.202497 
10111101000001101000101011010010      //PReLU_680: -0.032847 
00111111111110011011110101110101      //PReLU_681: 1.951094 
10111101010101011001101111011111      //PReLU_682: -0.052151 
10111101111001111100000010001000      //PReLU_683: -0.113160 
10111110010011101010100110110000      //PReLU_684: -0.201819 
01000000001000101000100001111100      //PReLU_685: 2.539580 
01000000001110111110110101110100      //PReLU_686: 2.936368 
01000000000000100111010111100111      //PReLU_687: 2.038446 
10111101000001011101100001010010      //PReLU_688: -0.032677 
01000000001001000001100101010100      //PReLU_689: 2.564046 
10111100110011001010001000001000      //PReLU_690: -0.024980 
00111110110011010111000010111110      //PReLU_691: 0.401251 
10111011111111110000100110000110      //PReLU_692: -0.007783 
10111101110101000101001000110100      //PReLU_693: -0.103672 
00111111000001111001101001011011      //PReLU_694: 0.529699 
00111110111111000001101110110111      //PReLU_695: 0.492399 
10111110011101110010010000001010      //PReLU_696: -0.241348 
00111110100101001000100011001110      //PReLU_697: 0.290106 
01000000101000001001010111011111      //PReLU_698: 5.018295 
00111111011100010110101111000000      //PReLU_699: 0.943050 
01000000001100100101010001111000      //PReLU_700: 2.786406 
00111111000011001000101101000010      //PReLU_701: 0.549000 
10111101101110110010000001101011      //PReLU_702: -0.091370 
10111101010010001111111000001001      //PReLU_703: -0.049070 
10111110101011001101110110000000      //PReLU_704: -0.337627 
10111110001111001111001110010011      //PReLU_705: -0.184523 
00111111110010110001001101000111      //PReLU_706: 1.586526 
00111111100010101101100011101000      //PReLU_707: 1.084744 
10111101001010110111010001111111      //PReLU_708: -0.041859 
01000000101010001000011101110000      //PReLU_709: 5.266533 
01000000010101011111001011100000      //PReLU_710: 3.342949 
10111011110101110100100011011000      //PReLU_711: -0.006570 
10111101000001110000010100011011      //PReLU_712: -0.032964 
00111111101000101111011110100101      //PReLU_713: 1.273183 
10111110000000010101011000100001      //PReLU_714: -0.126305 
01000000000001000010001110010101      //PReLU_715: 2.064672 
00111110111010011001001001100011      //PReLU_716: 0.456195 
00111111011100010101000011011001      //PReLU_717: 0.942640 
10111110100100010001001100010110      //PReLU_718: -0.283349 
00111110100101101010010100101000      //PReLU_719: 0.294229 
00111111001000000100001110001011      //PReLU_720: 0.626031 
10111110101001011110110001101011      //PReLU_721: -0.324069 
10111110100100110101000000000011      //PReLU_722: -0.287720 
10111110100001111011111111010000      //PReLU_723: -0.265135 
00111111101100100010101101001000      //PReLU_724: 1.391946 
00111111101011100011000111111100      //PReLU_725: 1.360900 
10111110110110010010011011101110      //PReLU_726: -0.424125 
00111110011011101101111100111101      //PReLU_727: 0.233273 
10111110110001010110001110010001      //PReLU_728: -0.385525 
00111101001001001101011011110111      //PReLU_729: 0.040244 
00111111010000011101011001001001      //PReLU_730: 0.757176 
10111110111011110111001100111110      //PReLU_731: -0.467676 
01000000001000011010110100111111      //PReLU_732: 2.526199 
10111100100001001010011001101000      //PReLU_733: -0.016193 
10111110100100101001100111001010      //PReLU_734: -0.286330 
01000000100101000001011000001010      //PReLU_735: 4.627690 
01000000011010010010000101110111      //PReLU_736: 3.642668 
00111111001110101011001001001110      //PReLU_737: 0.729283 
10111101001111101111100100110101      //PReLU_738: -0.046624 
00111111111100100000110110100101      //PReLU_739: 1.891041 
00111111110101110101011011000101      //PReLU_740: 1.682335 
10111111000100110110010001111001      //PReLU_741: -0.575752 
10111110010111101001000111000011      //PReLU_742: -0.217353 
10111110101011111000000110111011      //PReLU_743: -0.342787 
10111101111111001101100000000010      //PReLU_744: -0.123459 
01000000000001101010001001101101      //PReLU_745: 2.103664 
10111110101101101010101110011000      //PReLU_746: -0.356778 
10111101110101111110100100001000      //PReLU_747: -0.105425 
00111111101000111100011001101011      //PReLU_748: 1.279493 
10111111001101101101100010101101      //PReLU_749: -0.714244 
01000000001101001101011111001011      //PReLU_750: 2.825671 
10111110111111110011000111110100      //PReLU_751: -0.498428 
10111100111000011001110100100100      //PReLU_752: -0.027541 
10111101011001110000010100001110      //PReLU_753: -0.056401 
00111110100001010011101010111001      //PReLU_754: 0.260214 
00111111101001100101100111001000      //PReLU_755: 1.299615 
10111110101111001110101000000000      //PReLU_756: -0.368973 
01000000000101010100111001101000      //PReLU_757: 2.332911 
10111100000001111110110000001011      //PReLU_758: -0.008296 
00111110101010111010001111100100      //PReLU_759: 0.335235 
10111110100100001001011001110111      //PReLU_760: -0.282398 
10111100010000000011010001101000      //PReLU_761: -0.011731 
00111111001010001010011011010101      //PReLU_762: 0.658796 
00111110010100010100001011010000      //PReLU_763: 0.204356 
00111111011001101011001010000000      //PReLU_764: 0.901161 
10111110100101010000100010011010      //PReLU_765: -0.291081 
10111111000010010001011010000111      //PReLU_766: -0.535500 
10111100101101011110110111001111      //PReLU_767: -0.022208 
10111110100001111100000000100101      //PReLU_768: -0.265138 
10111100110101111001111100100011      //PReLU_769: -0.026321 
00111111001100000001100111001010      //PReLU_770: 0.687894 
10111110101011111101110110010000      //PReLU_771: -0.343487 
10111110110110011100010000101011      //PReLU_772: -0.425325 
10111110011010101011011100101010      //PReLU_773: -0.229214 
10111110010101000111101001001101      //PReLU_774: -0.207498 
10111101010110111000010101001100      //PReLU_775: -0.053594 
10111101100010101011000111010010      //PReLU_776: -0.067722 
00111111111101110110001111010100      //PReLU_777: 1.932734 
10111101000100000111011101100000      //PReLU_778: -0.035270 
00111111101100110100101000110101      //PReLU_779: 1.400702 
10111101100000011100100011100011      //PReLU_780: -0.063371 
10111110100111110011001010110111      //PReLU_781: -0.310934 
00111111101010111011100111111101      //PReLU_782: 1.341613 
10111110001100101110011100111011      //PReLU_783: -0.174710 
10111110110000001111001000110100      //PReLU_784: -0.376848 
00111111011001111011010001010100      //PReLU_785: 0.905095 
00111111100100001100011010111100      //PReLU_786: 1.131065 
00111111010111101000001100000001      //PReLU_787: 0.869186 
10111110001101100000111011001110      //PReLU_788: -0.177791 
00111101000111000100011010001100      //PReLU_789: 0.038153 
10111110001111111010000111001010      //PReLU_790: -0.187141 
00111110010111010001100111001101      //PReLU_791: 0.215919 
10111101110111100010100010011011      //PReLU_792: -0.108476 
00111111101001110000000000001010      //PReLU_793: 1.304689 
10111101010000000000110110110111      //PReLU_794: -0.046888 
10111101111010101001101000101101      //PReLU_795: -0.114552 
00111110110001000000000000000010      //PReLU_796: 0.382813 
10111110100111001101010101110000      //PReLU_797: -0.306316 
10111101010101010011110000110111      //PReLU_798: -0.052059 
10111110100011101111011001110100      //PReLU_799: -0.279224 
10111110000000011100010100010010      //PReLU_800: -0.126728 
01000000000000111010100101100000      //PReLU_801: 2.057213 
00111110111000010000000001000000      //PReLU_802: 0.439455 
10111101110110001111101011010110      //PReLU_803: -0.105947 
00111111001111100100011000111001      //PReLU_804: 0.743259 
00111111000011000100110101111101      //PReLU_805: 0.548057 
10111101110001011100101100000011      //PReLU_806: -0.096579 
10111110100110010110111011001110      //PReLU_807: -0.299673 
01000000010110100011011100000011      //PReLU_808: 3.409608 
00111101110000101011000100011010      //PReLU_809: 0.095064 
01000000010010000011110101110000      //PReLU_810: 3.128750 
10111100001101110100110100001110      //PReLU_811: -0.011188 
01000000000101100101001011110000      //PReLU_812: 2.348812 
00111111100100001010000000000101      //PReLU_813: 1.129883 
10111010111001100111011100011110      //PReLU_814: -0.001758 
10111110110000101010001100000101      //PReLU_815: -0.380150 
10111110001100111001001100101111      //PReLU_816: -0.175366 
10111101101010101001010110101010      //PReLU_817: -0.083293 
00111111111011101111101001010001      //PReLU_818: 1.867014 
00111111110111011100110011111100      //PReLU_819: 1.732818 
00111111000001011010001101000101      //PReLU_820: 0.522023 
10111100100101000110101101111000      //PReLU_821: -0.018118 
00111111011110100010110100001011      //PReLU_822: 0.977250 
10111110000001000100101100011101      //PReLU_823: -0.129193 
00111111111110100001101011011011      //PReLU_824: 1.953945 
10111110001011111010111011001001      //PReLU_825: -0.171565 
10111110101100111001000100100001      //PReLU_826: -0.350717 
10111100111110001001001101101000      //PReLU_827: -0.030344 
10111110101101011011100011110101      //PReLU_828: -0.354927 
00111111000101101110100001101100      //PReLU_829: 0.589484 
01000000000110000110110101100011      //PReLU_830: 2.381676 
10111110101010101000110111000100      //PReLU_831: -0.333113 
10111110110011001011101110110011      //PReLU_832: -0.399870 
10111101011011011010111000001101      //PReLU_833: -0.058027 
10111100101001011010111000000000      //PReLU_834: -0.020225 
01000000000011011010101000000001      //PReLU_835: 2.213501 
00111111000110111011000110000110      //PReLU_836: 0.608178 
00111111010011111011100111100001      //PReLU_837: 0.811430 
10111110001111001111000111010010      //PReLU_838: -0.184516 
10111011011111111010011100010111      //PReLU_839: -0.003901 
01000000000000001110010011101111      //PReLU_840: 2.013973 
00111111101010011001101110100111      //PReLU_841: 1.325063 
10111101011111011110000000000011      //PReLU_842: -0.061981 
10111101100110111000111001100001      //PReLU_843: -0.075955 
01000000100100100001001110101001      //PReLU_844: 4.564900 
00111111001110010110000110110101      //PReLU_845: 0.724147 
10111110000101110101111101100101      //PReLU_846: -0.147825 
10111101110100101000000010010000      //PReLU_847: -0.102784 
00111110101000111111111100111110      //PReLU_848: 0.320307 
01000000001001011101000101101011      //PReLU_849: 2.590907 
10111101100001110001011100001101      //PReLU_850: -0.065962 
00111110100111011011010011111011      //PReLU_851: 0.308021 
01000000010011101000101101111101      //PReLU_852: 3.227264 
01000000000000110011101011101101      //PReLU_853: 2.050472 
10111101111001100000001101110011      //PReLU_854: -0.112311 
10111110011000011001111010010000      //PReLU_855: -0.220331 
01000000000101101100111011000011      //PReLU_856: 2.356370 
10111011110001110111101001101100      //PReLU_857: -0.006088 
10111100110110101000010010010111      //PReLU_858: -0.026675 
10111110101001110001010010011001      //PReLU_859: -0.326329 
10111111001000010110000100101011      //PReLU_860: -0.630389 
10111110010101100011101110001101      //PReLU_861: -0.209212 
01000000001011001001100101100011      //PReLU_862: 2.696862 
10111101111100000010110011001010      //PReLU_863: -0.117273 
10111110010011111101010111010110      //PReLU_864: -0.202964 
10111101101010111011001101100100      //PReLU_865: -0.083838 
00111111101010100100111110110000      //PReLU_866: 1.330557 
10111110001111001110001101010110      //PReLU_867: -0.184461 
10111111000100010010100111000111      //PReLU_868: -0.567044 
10111110001100001001101011100000      //PReLU_869: -0.172466 
01000000000001110101001011111101      //PReLU_870: 2.114440 
01000000001000100011010100010101      //PReLU_871: 2.534490 
01000000000011001000100100100111      //PReLU_872: 2.195871 
00111111011000110111010100000100      //PReLU_873: 0.888504 
00111110101011100111101001000000      //PReLU_874: 0.340776 
10111110100000011011000000001111      //PReLU_875: -0.253296 
00111111101011001100011000010001      //PReLU_876: 1.349795 
10111110001110100011011101011011      //PReLU_877: -0.181852 
00111111011001100100011011100010      //PReLU_878: 0.899519 
10111110101001100111010110001000      //PReLU_879: -0.325115 
10111100111001110011001000010001      //PReLU_880: -0.028222 
01000000000110001011100100011101      //PReLU_881: 2.386298 
10111101100101100101100001001101      //PReLU_882: -0.073411 
00111111010001100001001101000111      //PReLU_883: 0.773732 
10111100100000111100001110000111      //PReLU_884: -0.016084 
10111101110011001100000010010000      //PReLU_885: -0.099977 
00111110111110000000001001000110      //PReLU_886: 0.484392 
10111101111101000101010000001101      //PReLU_887: -0.119301 
00111111100010110010101000011010      //PReLU_888: 1.087222 
10111110001010100101111001000010      //PReLU_889: -0.166375 
10111110010000111111010101010001      //PReLU_890: -0.191365 
10111101110100011000110000101000      //PReLU_891: -0.102318 
00111111111011010100010001101100      //PReLU_892: 1.853651 
00111111011011010010111011101001      //PReLU_893: 0.926497 
00111111110111011110011101010101      //PReLU_894: 1.733622 
01000000100001000001100111000100      //PReLU_895: 4.128145 
10111101101011101101111101111010      //PReLU_896: -0.085387 
10111110000001010011100001011011      //PReLU_897: -0.130098 
00111111110011111011010001110000      //PReLU_898: 1.622694 
10111101001100101001110011011000      //PReLU_899: -0.043607 
00111111100011111001010011101101      //PReLU_900: 1.121732 
00111111101100110010110111000010      //PReLU_901: 1.399834 
00111111110010010100001100110001      //PReLU_902: 1.572363 
10111100111100010100100111010011      //PReLU_903: -0.029454 
01000000011011011011110011001000      //PReLU_904: 3.714647 
10111101000001110010100011011100      //PReLU_905: -0.032998 
10111110101101110010101100101011      //PReLU_906: -0.357751 
10111110000110010101000111001100      //PReLU_907: -0.149726 
00111111110000000011110010011101      //PReLU_908: 1.501850 
01000000001010100111110111110010      //PReLU_909: 2.663937 
10111101101011010111101101110010      //PReLU_910: -0.084708 
01000000010100100001110111100101      //PReLU_911: 3.283075 
00111110100010100001011110010000      //PReLU_912: 0.269711 
10111110000000000111101001000010      //PReLU_913: -0.125466 
00111111111110000101101000011011      //PReLU_914: 1.940250 
10111101101010100110100000101111      //PReLU_915: -0.083207 
10111110100100110010111000011011      //PReLU_916: -0.287461 
10111111001100001001100001111110      //PReLU_917: -0.689827 
00111111101100111001011100100001      //PReLU_918: 1.403050 
00111111100001000000100111011001      //PReLU_919: 1.031551 
10111110011100000000011110111100      //PReLU_920: -0.234405 
10111110100100011100110000011000      //PReLU_921: -0.284760 
10111111000001110110100011001010      //PReLU_922: -0.528943 
10111110010010110111110001010001      //PReLU_923: -0.198716 
10111110000011000100001111111101      //PReLU_924: -0.136978 
00111111110111100111001010101011      //PReLU_925: 1.737874 
10111101000110111100001010111101      //PReLU_926: -0.038028 
01000000011111101000011100101111      //PReLU_927: 3.977001 
10111110001000110110110000011011      //PReLU_928: -0.159592 
10111110100001111000010000111011      //PReLU_929: -0.264681 
10111101011110110000111001111111      //PReLU_930: -0.061293 
00111110101100010011110101101000      //PReLU_931: 0.346172 
00111110100111110011101001110110      //PReLU_932: 0.310993 
00111110101000100011100011111010      //PReLU_933: 0.316841 
00111111010100010010101001111100      //PReLU_934: 0.817055 
00111111100011001011010010011010      //PReLU_935: 1.099262 
10111101101000010100111111000011      //PReLU_936: -0.078765 
10111110100000101010111100010111      //PReLU_937: -0.255242 
00111110001101111000100111110001      //PReLU_938: 0.179237 
01000000000010101011101010111010      //PReLU_939: 2.167647 
01000000100000111011100100001011      //PReLU_940: 4.116338 
10111101000010111111111011100001      //PReLU_941: -0.034179 
10111110101001011001010111101100      //PReLU_942: -0.323409 
10111110110001000110000011101110      //PReLU_943: -0.383552 
10111110001010111010101111110011      //PReLU_944: -0.167648 
10111110100111010100011000000010      //PReLU_945: -0.307175 
10111101101000110111000111001010      //PReLU_946: -0.079807 
10111110101001100011100100100011      //PReLU_947: -0.324655 
00111111010011001100101111000110      //PReLU_948: 0.799984 
01000000010001100111011100011010      //PReLU_949: 3.101019 
01000000000100101101101010110111      //PReLU_950: 2.294599 
00111110100100000100000000111010      //PReLU_951: 0.281740 
00111111001110011110111110000010      //PReLU_952: 0.726311 
10111101011000011110111000001111      //PReLU_953: -0.055159 
10111110100001110100011011100111      //PReLU_954: -0.264213 
10111110100110010110000111001110      //PReLU_955: -0.299574 
10111110001001001100000011000010      //PReLU_956: -0.160892 
00111110111000110010100101101010      //PReLU_957: 0.443675 
10111110110100110011111010001100      //PReLU_958: -0.412587 
10111101101111010100000011001101      //PReLU_959: -0.092409 
00111110101111000010111111100010      //PReLU_960: 0.367553 
00111111010001110110101010001000      //PReLU_961: 0.778969 
00111111100101010110000001110011      //PReLU_962: 1.167006 
01000000100000101000000110011000      //PReLU_963: 4.078320 
10111110000011011110001111001011      //PReLU_964: -0.138564 
00111111100001110010011111111010      //PReLU_965: 1.055907 
10111110110000111111010100000101      //PReLU_966: -0.382729 
00111111111001000100000110000100      //PReLU_967: 1.783249 
10111101111110011100011000101110      //PReLU_968: -0.121960 
00111111101110111000101011110011      //PReLU_969: 1.465178 
01000000101001110101001001010011      //PReLU_970: 5.228799 
10111110010010011010100101111010      //PReLU_971: -0.196936 
10111101101001001001110001101001      //PReLU_972: -0.080376 
01000000010101100100001100100111      //PReLU_973: 3.347849 
01000000001011011001111001010010      //PReLU_974: 2.712788 
00111111010101011110011100101001      //PReLU_975: 0.835558 
10111101110010110101010011001100      //PReLU_976: -0.099283 
10111110001111110110010010001000      //PReLU_977: -0.186907 
10111110011101110101011111011111      //PReLU_978: -0.241546 
10111110010001111110100110100011      //PReLU_979: -0.195227 
00111111000010000110110011011110      //PReLU_980: 0.532911 
00111111000010110010110101001001      //PReLU_981: 0.543660 
01000000010010100110110011100010      //PReLU_982: 3.162896 
00111101101111010011111111000101      //PReLU_983: 0.092407 
00111111100000001111100001101111      //PReLU_984: 1.007582 
10111110001010000110010110100100      //PReLU_985: -0.164450 
00111110100111010100111010000101      //PReLU_986: 0.307240 
10111110100101110011101110111001      //PReLU_987: -0.295378 
00111111101011110101101010011011      //PReLU_988: 1.369953 
10111110101100110101100010100110      //PReLU_989: -0.350286 
00111110011100111111100110000111      //PReLU_990: 0.238257 
00111111111110101110111101000111      //PReLU_991: 1.960427 
00111111001111110001110011100011      //PReLU_992: 0.746535 
00111111100100000001000101111100      //PReLU_993: 1.125534 
10111101111010111010111110101011      //PReLU_994: -0.115081 
10111111001000111011010111101001      //PReLU_995: -0.639494 
10111101111010100111011101111111      //PReLU_996: -0.114486 
00111111010000000110111000101111      //PReLU_997: 0.751681 
10111110101110110001001010000001      //PReLU_998: -0.365376 
10111110010001110101010111110000      //PReLU_999: -0.194664 
01000000010010001010101101100001      //PReLU_1000: 3.135460 
10111100110101010110000100010100      //PReLU_1001: -0.026047 
00111110000010101111111010110110      //PReLU_1002: 0.135737 
10111110101101101110110101110010      //PReLU_1003: -0.357280 
10111100001101110000100010110011      //PReLU_1004: -0.011172 
00111111111001101110011110111010      //PReLU_1005: 1.803947 
10111110110101101101101101001100      //PReLU_1006: -0.419642 
10111101110000001011110101010010      //PReLU_1007: -0.094111 
10111101100110001010100110110001      //PReLU_1008: -0.074542 
00111111001110100100110000111111      //PReLU_1009: 0.727726 
01000000001000111100010110111111      //PReLU_1010: 2.558944 
01000000010100000110101111010101      //PReLU_1011: 3.256582 
00111111011111011111010011001011      //PReLU_1012: 0.992016 
01000000001111000010001011000100      //PReLU_1013: 2.939622 
10111110000101010111000101111001      //PReLU_1014: -0.145941 
10111101011110001011101011010000      //PReLU_1015: -0.060725 
10111110100010010100100111110100      //PReLU_1016: -0.268142 
01000000100001111111011100111000      //PReLU_1017: 4.248928 
10111110111000110000011000111111      //PReLU_1018: -0.443407 
00111111011000101001101001101101      //PReLU_1019: 0.885169 
10111101101110011111110101101011      //PReLU_1020: -0.090815 
00111111010110101001101010101100      //PReLU_1021: 0.853923 
10111110110000000101000110001111      //PReLU_1022: -0.375622 
10111110110110010010011101101110      //PReLU_1023: -0.424129 
